edge_type_id target_query source_query PSP_correction PSP_lognorm_shape PSP_lognorm_scale model_template delay weight_function dynamics_params
619 node_type_id=='465924786' "pop_name=='('1', 'Htr3a')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
620 node_type_id=='469704261' "pop_name=='('1', 'Htr3a')'" -0.043 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
621 node_type_id=='469734859' "pop_name=='('1', 'Htr3a')'" -0.057 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
622 node_type_id=='475838754' "pop_name=='('1', 'Htr3a')'" -0.04 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
623 node_type_id=='478439166' "pop_name=='('1', 'Htr3a')'" -0.08 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
624 node_type_id=='489754156' "pop_name=='('1', 'Htr3a')'" -0.067 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
625 node_type_id=='502260112' "pop_name=='('1', 'Htr3a')'" -0.047 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
626 node_type_id=='505808144' "pop_name=='('1', 'Htr3a')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
627 node_type_id=='517977609' "pop_name=='('1', 'Htr3a')'" -0.056 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
628 node_type_id=='322723785' "pop_name=='('1', 'Htr3a')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
629 node_type_id=='322761772' "pop_name=='('1', 'Htr3a')'" -0.057 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
630 node_type_id=='324065524' "pop_name=='('1', 'Htr3a')'" -0.074 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
631 node_type_id=='329550277' "pop_name=='('1', 'Htr3a')'" -0.056 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
632 node_type_id=='466378900' "pop_name=='('1', 'Htr3a')'" -0.085 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
633 node_type_id=='467003163' "pop_name=='('1', 'Htr3a')'" -0.052 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
634 node_type_id=='467357834' "pop_name=='('1', 'Htr3a')'" -0.049 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
635 node_type_id=='469763389' "pop_name=='('1', 'Htr3a')'" -0.061 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
636 node_type_id=='473020156' "pop_name=='('1', 'Htr3a')'" -0.074 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
637 node_type_id=='476562817' "pop_name=='('1', 'Htr3a')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
638 node_type_id=='478586425' "pop_name=='('1', 'Htr3a')'" -0.059 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
639 node_type_id=='479179020' "pop_name=='('1', 'Htr3a')'" -0.052 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
640 node_type_id=='484679812' "pop_name=='('1', 'Htr3a')'" -0.072 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
641 node_type_id=='484770879' "pop_name=='('1', 'Htr3a')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
642 node_type_id=='485836906' "pop_name=='('1', 'Htr3a')'" -0.044 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
643 node_type_id=='486472847' "pop_name=='('1', 'Htr3a')'" -0.072 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
644 node_type_id=='486500736' "pop_name=='('1', 'Htr3a')'" -0.038 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
645 node_type_id=='490626718' "pop_name=='('1', 'Htr3a')'" -0.06 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
646 node_type_id=='490626827' "pop_name=='('1', 'Htr3a')'" -0.058 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
647 node_type_id=='500859045' "pop_name=='('1', 'Htr3a')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
648 node_type_id=='500894271' "pop_name=='('1', 'Htr3a')'" -0.057 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
649 node_type_id=='320207387' "pop_name=='('1', 'Htr3a')'" -0.047 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
650 node_type_id=='323838579' "pop_name=='('1', 'Htr3a')'" -0.054 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
651 node_type_id=='476266853' "pop_name=='('1', 'Htr3a')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
652 node_type_id=='500964358' "pop_name=='('1', 'Htr3a')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
653 node_type_id=='517647182' "pop_name=='('1', 'Htr3a')'" -0.054 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
654 node_type_id=='479993900' "pop_name=='('1', 'Htr3a')'" -0.051 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
655 node_type_id=='480169202' "pop_name=='('1', 'Htr3a')'" -0.029 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
656 node_type_id=='483020137' "pop_name=='('1', 'Htr3a')'" -0.079 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
657 node_type_id=='488689403' "pop_name=='('1', 'Htr3a')'" -0.036 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
658 node_type_id=='562540395' "pop_name=='('1', 'Htr3a')'" -0.122 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
659 node_type_id=='579414994' "pop_name=='('1', 'Htr3a')'" -0.077 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
660 node_type_id=='573622646' "pop_name=='('1', 'Htr3a')'" -0.082 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
661 node_type_id=='322723785' "pop_name=='('23', 'Cux2')'" 0.06 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
662 node_type_id=='322761772' "pop_name=='('23', 'Cux2')'" 0.058 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
663 node_type_id=='324065524' "pop_name=='('23', 'Cux2')'" 0.081 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
664 node_type_id=='329550277' "pop_name=='('23', 'Cux2')'" 0.062 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
665 node_type_id=='466378900' "pop_name=='('23', 'Cux2')'" 0.093 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
666 node_type_id=='467003163' "pop_name=='('23', 'Cux2')'" 0.061 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
667 node_type_id=='467357834' "pop_name=='('23', 'Cux2')'" 0.054 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
668 node_type_id=='469763389' "pop_name=='('23', 'Cux2')'" 0.066 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
669 node_type_id=='473020156' "pop_name=='('23', 'Cux2')'" 0.077 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
670 node_type_id=='476562817' "pop_name=='('23', 'Cux2')'" 0.061 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
671 node_type_id=='478586425' "pop_name=='('23', 'Cux2')'" 0.067 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
672 node_type_id=='479179020' "pop_name=='('23', 'Cux2')'" 0.057 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
673 node_type_id=='484679812' "pop_name=='('23', 'Cux2')'" 0.077 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
674 node_type_id=='484770879' "pop_name=='('23', 'Cux2')'" 0.059 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
675 node_type_id=='485836906' "pop_name=='('23', 'Cux2')'" 0.049 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
676 node_type_id=='486472847' "pop_name=='('23', 'Cux2')'" 0.08 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
677 node_type_id=='486500736' "pop_name=='('23', 'Cux2')'" 0.041 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
678 node_type_id=='490626718' "pop_name=='('23', 'Cux2')'" 0.071 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
679 node_type_id=='490626827' "pop_name=='('23', 'Cux2')'" 0.067 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
680 node_type_id=='500859045' "pop_name=='('23', 'Cux2')'" 0.061 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
681 node_type_id=='500894271' "pop_name=='('23', 'Cux2')'" 0.061 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
682 node_type_id=='320207387' "pop_name=='('23', 'Cux2')'" 0.054 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
683 node_type_id=='323838579' "pop_name=='('23', 'Cux2')'" 0.061 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
684 node_type_id=='476266853' "pop_name=='('23', 'Cux2')'" 0.06 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
685 node_type_id=='500964358' "pop_name=='('23', 'Cux2')'" 0.055 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
686 node_type_id=='517647182' "pop_name=='('23', 'Cux2')'" 0.056 0.7811406191 0.3908890026 static_synapse 1.78 weight_function_recurrent e23_to_e4.json
687 node_type_id=='501570114' "pop_name=='('23', 'Cux2')'" 0.084 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
688 node_type_id=='531121585' "pop_name=='('23', 'Cux2')'" 0.068 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
689 node_type_id=='535728342' "pop_name=='('23', 'Cux2')'" 0.099 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
690 node_type_id=='560690291' "pop_name=='('23', 'Cux2')'" 0.067 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
691 node_type_id=='561934585' "pop_name=='('23', 'Cux2')'" 0.042 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
692 node_type_id=='562540395' "pop_name=='('23', 'Cux2')'" 0.065 0.5243916348 1.6786350342 static_synapse 1.6 weight_function_recurrent e23_to_vip.json
693 node_type_id=='478793814' "pop_name=='('23', 'Cux2')'" 0.029 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
694 node_type_id=='478958894' "pop_name=='('23', 'Cux2')'" 0.028 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
695 node_type_id=='481127173' "pop_name=='('23', 'Cux2')'" 0.034 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
696 node_type_id=='481127348' "pop_name=='('23', 'Cux2')'" 0.044 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
697 node_type_id=='487405644' "pop_name=='('23', 'Cux2')'" 0.053 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
698 node_type_id=='487667205' "pop_name=='('23', 'Cux2')'" 0.035 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
699 node_type_id=='491038812' "pop_name=='('23', 'Cux2')'" 0.027 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
700 node_type_id=='569997187' "pop_name=='('23', 'Cux2')'" 0.041 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
701 node_type_id=='571314481' "pop_name=='('23', 'Cux2')'" 0.044 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
702 node_type_id=='572375809' "pop_name=='('23', 'Cux2')'" 0.034 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
703 node_type_id=='579414994' "pop_name=='('23', 'Cux2')'" 0.028 0.4776810177 0.5429611551 static_synapse 1.17 weight_function_recurrent e23_to_pv.json
704 node_type_id=='476099282' "pop_name=='('23', 'Cux2')'" 0.086 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
705 node_type_id=='476753465' "pop_name=='('23', 'Cux2')'" 0.08 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
706 node_type_id=='485061364' "pop_name=='('23', 'Cux2')'" 0.062 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
707 node_type_id=='501280518' "pop_name=='('23', 'Cux2')'" 0.062 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
708 node_type_id=='501282204' "pop_name=='('23', 'Cux2')'" 0.032 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
709 node_type_id=='573622646' "pop_name=='('23', 'Cux2')'" 0.051 0.9444024704 1.1145619243 static_synapse 1.47 weight_function_recurrent e23_to_sst.json
710 node_type_id=='322723785' "pop_name=='('23', 'Vip')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
711 node_type_id=='322761772' "pop_name=='('23', 'Vip')'" -0.057 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
712 node_type_id=='324065524' "pop_name=='('23', 'Vip')'" -0.074 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
713 node_type_id=='329550277' "pop_name=='('23', 'Vip')'" -0.056 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
714 node_type_id=='466378900' "pop_name=='('23', 'Vip')'" -0.085 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
715 node_type_id=='467003163' "pop_name=='('23', 'Vip')'" -0.052 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
716 node_type_id=='467357834' "pop_name=='('23', 'Vip')'" -0.049 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
717 node_type_id=='469763389' "pop_name=='('23', 'Vip')'" -0.061 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
718 node_type_id=='473020156' "pop_name=='('23', 'Vip')'" -0.074 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
719 node_type_id=='476562817' "pop_name=='('23', 'Vip')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
720 node_type_id=='478586425' "pop_name=='('23', 'Vip')'" -0.059 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
721 node_type_id=='479179020' "pop_name=='('23', 'Vip')'" -0.052 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
722 node_type_id=='484679812' "pop_name=='('23', 'Vip')'" -0.072 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
723 node_type_id=='484770879' "pop_name=='('23', 'Vip')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
724 node_type_id=='485836906' "pop_name=='('23', 'Vip')'" -0.044 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
725 node_type_id=='486472847' "pop_name=='('23', 'Vip')'" -0.072 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
726 node_type_id=='486500736' "pop_name=='('23', 'Vip')'" -0.038 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
727 node_type_id=='490626718' "pop_name=='('23', 'Vip')'" -0.06 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
728 node_type_id=='490626827' "pop_name=='('23', 'Vip')'" -0.058 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
729 node_type_id=='500859045' "pop_name=='('23', 'Vip')'" -0.055 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
730 node_type_id=='500894271' "pop_name=='('23', 'Vip')'" -0.057 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
731 node_type_id=='320207387' "pop_name=='('23', 'Vip')'" -0.047 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
732 node_type_id=='323838579' "pop_name=='('23', 'Vip')'" -0.054 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
733 node_type_id=='476266853' "pop_name=='('23', 'Vip')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
734 node_type_id=='500964358' "pop_name=='('23', 'Vip')'" -0.053 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
735 node_type_id=='517647182' "pop_name=='('23', 'Vip')'" -0.054 0.6116363402 0.4898623104 static_synapse 1.85 weight_function_recurrent vip_to_e4.json
736 node_type_id=='501570114' "pop_name=='('23', 'Vip')'" -0.16 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
737 node_type_id=='531121585' "pop_name=='('23', 'Vip')'" -0.132 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
738 node_type_id=='535728342' "pop_name=='('23', 'Vip')'" -0.193 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
739 node_type_id=='560690291' "pop_name=='('23', 'Vip')'" -0.123 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
740 node_type_id=='561934585' "pop_name=='('23', 'Vip')'" -0.08 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
741 node_type_id=='562540395' "pop_name=='('23', 'Vip')'" -0.122 0.6783943635 0.3903439951 static_synapse 1.37 weight_function_recurrent vip_to_vip.json
742 node_type_id=='478793814' "pop_name=='('23', 'Vip')'" -0.082 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
743 node_type_id=='478958894' "pop_name=='('23', 'Vip')'" -0.077 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
744 node_type_id=='481127173' "pop_name=='('23', 'Vip')'" -0.091 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
745 node_type_id=='481127348' "pop_name=='('23', 'Vip')'" -0.121 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
746 node_type_id=='487405644' "pop_name=='('23', 'Vip')'" -0.139 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
747 node_type_id=='487667205' "pop_name=='('23', 'Vip')'" -0.096 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
748 node_type_id=='491038812' "pop_name=='('23', 'Vip')'" -0.071 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
749 node_type_id=='569997187' "pop_name=='('23', 'Vip')'" -0.119 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
750 node_type_id=='571314481' "pop_name=='('23', 'Vip')'" -0.119 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
751 node_type_id=='572375809' "pop_name=='('23', 'Vip')'" -0.093 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
752 node_type_id=='579414994' "pop_name=='('23', 'Vip')'" -0.077 0.4906300038 0.3213333255 static_synapse 1.44 weight_function_recurrent vip_to_pv.json
753 node_type_id=='476099282' "pop_name=='('23', 'Vip')'" -0.141 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
754 node_type_id=='476753465' "pop_name=='('23', 'Vip')'" -0.134 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
755 node_type_id=='485061364' "pop_name=='('23', 'Vip')'" -0.098 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
756 node_type_id=='501280518' "pop_name=='('23', 'Vip')'" -0.101 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
757 node_type_id=='501282204' "pop_name=='('23', 'Vip')'" -0.052 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
758 node_type_id=='573622646' "pop_name=='('23', 'Vip')'" -0.082 0.5104236043 0.4947485729 static_synapse 1.43 weight_function_recurrent vip_to_sst.json
759 node_type_id=='322723785' "pop_name=='('23', 'Pvalb')'" -0.053 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
760 node_type_id=='322761772' "pop_name=='('23', 'Pvalb')'" -0.054 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
761 node_type_id=='324065524' "pop_name=='('23', 'Pvalb')'" -0.071 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
762 node_type_id=='329550277' "pop_name=='('23', 'Pvalb')'" -0.054 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
763 node_type_id=='466378900' "pop_name=='('23', 'Pvalb')'" -0.082 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
764 node_type_id=='467003163' "pop_name=='('23', 'Pvalb')'" -0.052 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
765 node_type_id=='467357834' "pop_name=='('23', 'Pvalb')'" -0.048 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
766 node_type_id=='469763389' "pop_name=='('23', 'Pvalb')'" -0.059 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
767 node_type_id=='473020156' "pop_name=='('23', 'Pvalb')'" -0.071 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
768 node_type_id=='476562817' "pop_name=='('23', 'Pvalb')'" -0.054 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
769 node_type_id=='478586425' "pop_name=='('23', 'Pvalb')'" -0.058 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
770 node_type_id=='479179020' "pop_name=='('23', 'Pvalb')'" -0.051 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
771 node_type_id=='484679812' "pop_name=='('23', 'Pvalb')'" -0.069 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
772 node_type_id=='484770879' "pop_name=='('23', 'Pvalb')'" -0.051 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
773 node_type_id=='485836906' "pop_name=='('23', 'Pvalb')'" -0.043 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
774 node_type_id=='486472847' "pop_name=='('23', 'Pvalb')'" -0.07 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
775 node_type_id=='486500736' "pop_name=='('23', 'Pvalb')'" -0.037 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
776 node_type_id=='490626718' "pop_name=='('23', 'Pvalb')'" -0.06 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
777 node_type_id=='490626827' "pop_name=='('23', 'Pvalb')'" -0.057 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
778 node_type_id=='500859045' "pop_name=='('23', 'Pvalb')'" -0.054 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
779 node_type_id=='500894271' "pop_name=='('23', 'Pvalb')'" -0.055 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
780 node_type_id=='320207387' "pop_name=='('23', 'Pvalb')'" -0.046 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
781 node_type_id=='323838579' "pop_name=='('23', 'Pvalb')'" -0.053 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
782 node_type_id=='476266853' "pop_name=='('23', 'Pvalb')'" -0.052 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
783 node_type_id=='500964358' "pop_name=='('23', 'Pvalb')'" -0.05 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
784 node_type_id=='517647182' "pop_name=='('23', 'Pvalb')'" -0.052 0.6574717379 0.5930918658 static_synapse 0.96 weight_function_recurrent pv_to_e4.json
785 node_type_id=='501570114' "pop_name=='('23', 'Pvalb')'" -0.075 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
786 node_type_id=='531121585' "pop_name=='('23', 'Pvalb')'" -0.062 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
787 node_type_id=='535728342' "pop_name=='('23', 'Pvalb')'" -0.091 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
788 node_type_id=='560690291' "pop_name=='('23', 'Pvalb')'" -0.058 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
789 node_type_id=='561934585' "pop_name=='('23', 'Pvalb')'" -0.037 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
790 node_type_id=='562540395' "pop_name=='('23', 'Pvalb')'" -0.057 0.4646536968 0.4623438127 static_synapse 0.92 weight_function_recurrent pv_to_vip.json
791 node_type_id=='478793814' "pop_name=='('23', 'Pvalb')'" -0.037 0.6828453321 0.5199354476 static_synapse 1.01 weight_function_recurrent pv_to_pv.json
